(107, 995),1666
(107, 996),1667
(107, 997),1668
(107, 998),1669
(107, 999),1670
(107, 1000),1671
(107, 1001),1672
(107, 1002),1673
(107, 1003),1674
(107, 1004),1675
(107, 1005),1676
(107, 1006),1677
(107, 1007),1678
(107, 1008),1679
(107, 1009),1680
(107, 1010),1681
(107, 1011),1682
(107, 1012),1683
(107, 1013),1684
(107, 1014),1685
(107, 1015),1686
(107, 1016),1687
(107, 1017),1688
(107, 1018),1689
(107, 1019),1690
(107, 1020),1691
(107, 1021),1692
(107, 1022),1693
(107, 1023),1694
(107, 1024),1695
(107, 1025),1696
(107, 1026),1697
(107, 1027),1698
(107, 1028),1699
(107, 1029),1700
(107, 1030),1701
(107, 1031),1702
(107, 1032),1703
(107, 1033),1704
(107, 1034),1705
(107, 1035),1706
(107, 1036),1707
(107, 1037),1708
(107, 1038),1709
(107, 1039),1710
(107, 1040),1711
(107, 1041),1712
(107, 1042),1713
(107, 1043),1714
(107, 1044),1715
(107, 1045),1716
(107, 1046),1717
(107, 1047),1718
(107, 1048),1719
(107, 1049),1720
(107, 1050),1721
(107, 1051),1722
(107, 1052),1723
(107, 1053),1724
(107, 1054),1725
(107, 1055),1726
(107, 1056),1727
(107, 1057),1728
(107, 1058),1729
(107, 1059),1730
(107, 1060),1731
(107, 1061),1732
(107, 1062),1733
(107, 1063),1734
(107, 1064),1735
(107, 1065),1736
(107, 1066),1737
(107, 1067),1738
(107, 1068),1739
(107, 1069),1740
(107, 1070),1741
(107, 1071),1742
(107, 1072),1743
(107, 1073),1744
(107, 1074),1745
(107, 1075),1746
(107, 1076),1747
(107, 1077),1748
(107, 1078),1749
(107, 1079),1750
(107, 1080),1751
(107, 1081),1752
(107, 1082),1753
(107, 1083),1754
(107, 1084),1755
(107, 1085),1756
(107, 1086),1757
(107, 1087),1758
(107, 1088),1759
(107, 1089),1760
(107, 1090),1761
(107, 1091),1762
(107, 1092),1763
(107, 1093),1764
(107, 1094),1765
(107, 1095),1766
(107, 1096),1767
(107, 1097),1768
(107, 1098),1769
(107, 1099),1770
(107, 1100),1771
(107, 1101),1772
(107, 1102),1773
(107, 1103),1774
(107, 1104),1775
(107, 1105),1776
(107, 1106),1777
(107, 1107),1778
(107, 1108),1779
(107, 1109),1780
(107, 1110),1781
(107, 1111),1782
(107, 1112),1783
(107, 1113),1784
(107, 1114),1785
(107, 1115),1786
(107, 1116),1787
(107, 1117),1788
(107, 1118),1789
(107, 1119),1790
(107, 1120),1791
(107, 1121),1792
(107, 1122),1793
(107, 1123),1794
(107, 1124),1795
(107, 1125),1796
(107, 1126),1797
(107, 1127),1798
(107, 1128),1799
(107, 1129),1800
(107, 1130),1801
(107, 1131),1802
(107, 1132),1803
(107, 1133),1804
(107, 1134),1805
(107, 1135),1806
(107, 1136),1807
(107, 1137),1808
(107, 1138),1809
(107, 1139),1810
(107, 1140),1811
(107, 1141),1812
(107, 1142),1813
(108, 616),1814
(108, 1143),1815
(108, 1144),1816
(108, 1145),1817
(108, 1146),1818
(108, 1147),1819
(108, 1148),1820
(108, 1149),1821
(108, 1150),1822
(109, 441),1823
(109, 581),1824
(110, 1151),1825
(111, 158),1826
(111, 304),1827
(111, 378),1828
(111, 608),1829
(111, 1152),1830
(111, 1153),1831
(111, 1154),1832
(111, 1155),1833
(111, 1158),1834
(111, 1160),1835
(112, 88),1836
(112, 435),1837
(112, 1087),1838
(112, 1156),1839
(112, 1157),1840
(112, 1159),1841
(112, 1161),1842
(113, 46),1843
(113, 97),1844
(113, 123),1845
(113, 127),1846
(113, 129),1847
(113, 148),1848
(113, 432),1849
(113, 588),1850
(113, 603),1851
(113, 1162),1852
(113, 1163),1853
(113, 1164),1854
(113, 1165),1855
(114, 68),1856
(114, 77),1857
(114, 79),1858
(114, 183),1859
(114, 509),1860
(114, 1166),1861
(114, 1167),1862
(114, 1168),1863
(115, 835),1864
(115, 1030),1865
(115, 1169),1866
(116, 1170),1867
(117, 129),1868
(117, 1171),1869
(118, 12),1870
(119, 17),1871
(119, 97),1872
(119, 102),1873
(119, 145),1874
(119, 283),1875
(119, 375),1876
(119, 496),1877
(119, 1172),1878
(120, 537),1879
(121, 1173),1880
(122, 385),1881
(122, 946),1882
(122, 1174),1883
(123, 1175),1884
(124, 1),1885
(124, 6),1886
(124, 105),1887
(124, 138),1888
(124, 183),1889
(124, 235),1890
(124, 573),1891
(124, 1176),1892
(124, 1177),1893
(124, 1178),1894
(124, 1179),1895
(124, 1180),1896
(124, 1181),1897
(124, 1182),1898
(124, 1183),1899
(124, 1184),1900
(124, 1185),1901
(124, 1186),1902
(124, 1187),1903
(124, 1188),1904
(124, 1189),1905
(125, 11),1906
(125, 56),1907
(125, 158),1908
(125, 211),1909
(125, 346),1910
(125, 392),1911
(125, 443),1912
(125, 1067),1913
(125, 1190),1914
(126, 9),1915
(126, 11),1916
(126, 35),1917
(126, 46),1918
(126, 53),1919
(126, 56),1920
(126, 78),1921
(126, 84),1922
(126, 89),1923
(126, 91),1924
(126, 97),1925
(126, 98),1926
(126, 99),1927
(126, 102),1928
(126, 106),1929
(126, 107),1930
(126, 114),1931
(126, 115),1932
(126, 125),1933
(126, 126),1934
(126, 127),1935
(126, 129),1936
(126, 132),1937
(126, 182),1938
(126, 183),1939
(126, 186),1940
(126, 190),1941
(126, 194),1942
(126, 206),1943
(126, 210),1944
(126, 212),1945
(126, 216),1946
(126, 219),1947
(126, 229),1948
(126, 241),1949
(126, 252),1950
(126, 260),1951
(126, 278),1952
(126, 283),1953
(126, 291),1954
(126, 304),1955
(126, 308),1956
(126, 336),1957
(126, 346),1958
(126, 351),1959
(126, 360),1960
(126, 361),1961
(126, 364),1962
(126, 374),1963
(126, 375),1964
(126, 379),1965
(126, 384),1966
(126, 413),1967
(126, 415),1968
(126, 423),1969
(126, 436),1970
(126, 439),1971
(126, 447),1972
(126, 451),1973
(126, 454),1974
(126, 456),1975
(126, 457),1976
(126, 461),1977
(126, 462),1978
(126, 463),1979
(126, 464),1980
(126, 469),1981
(126, 470),1982
(126, 515),1983
(126, 518),1984
(126, 522),1985
(126, 524),1986
(126, 528),1987
(126, 532),1988
(126, 533),1989
(126, 537),1990
(126, 563),1991
(126, 587),1992
(126, 589),1993
(126, 595),1994
(126, 597),1995
(126, 608),1996
(126, 615),1997
(126, 624),1998
(126, 640),1999
(126, 663),2000
(126, 705),2001
(126, 706),2002
(126, 707),2003
(126, 754),2004
(126, 845),2005
(126, 864),2006
(126, 903),2007
(126, 911),2008
(126, 928),2009
(126, 952),2010
(126, 978),2011
(126, 985),2012
(126, 1046),2013
(126, 1057),2014
(126, 1060),2015
(126, 1082),2016
(126, 1085),2017
(126, 1087),2018
(126, 1089),2019
(126, 1102),2020
(126, 1113),2021
(126, 1116),2022
(126, 1127),2023
(126, 1137),2024
(126, 1191),2025
(126, 1192),2026
(126, 1193),2027
(126, 1194),2028
(126, 1195),2029
(126, 1196),2030
(126, 1197),2031
(126, 1198),2032
(126, 1199),2033
(126, 1200),2034
(126, 1201),2035
(126, 1202),2036
(126, 1203),2037
(126, 1204),2038
(126, 1205),2039
(126, 1206),2040
(126, 1207),2041
(126, 1208),2042
(126, 1209),2043
(126, 1210),2044
(126, 1211),2045
(126, 1212),2046
(126, 1213),2047
(126, 1214),2048
(126, 1215),2049
(126, 1216),2050
(126, 1217),2051
(126, 1218),2052
(126, 1219),2053
(126, 1220),2054
(126, 1221),2055
(126, 1222),2056
(126, 1223),2057
(126, 1224),2058
(126, 1225),2059
(126, 1226),2060
(126, 1227),2061
(126, 1228),2062
(126, 1229),2063
(126, 1230),2064
(126, 1231),2065
(126, 1232),2066
(126, 1233),2067
(126, 1234),2068
(126, 1235),2069
(126, 1236),2070
(126, 1237),2071
(126, 1238),2072
(126, 1239),2073
(126, 1240),2074
(126, 1241),2075
(126, 1242),2076
(126, 1243),2077
(126, 1244),2078
(126, 1245),2079
(126, 1246),2080
(126, 1247),2081
(126, 1248),2082
(126, 1249),2083
(126, 1250),2084
(126, 1251),2085
(126, 1252),2086
(126, 1256),2087
(127, 17),2088
(127, 35),2089
(127, 97),2090
(127, 194),2091
(127, 235),2092
(127, 294),2093
(127, 303),2094
(127, 346),2095
(127, 364),2096
(127, 371),2097
(127, 418),2098
(127, 436),2099
(127, 442),2100
(127, 472),2101
(127, 488),2102
(127, 518),2103
(127, 580),2104
(127, 614),2105
(127, 712),2106
(127, 860),2107
(127, 1080),2108
(127, 1253),2109
(127, 1254),2110
(128, 20),2111
(128, 35),2112
(128, 46),2113
(128, 87),2114
(128, 120),2115
(128, 162),2116
(128, 229),2117
(128, 313),2118
(128, 346),2119
(128, 396),2120
(128, 426),2121
(128, 435),2122
(128, 486),2123
(128, 514),2124
(128, 825),2125
(128, 840),2126
(128, 1040),2127
(128, 1080),2128
(128, 1255),2129
(128, 1257),2130
(128, 1258),2131
(128, 1259),2132
(128, 1260),2133
(128, 1261),2134
(129, 186),2135
(129, 1143),2136
(129, 1262),2137
(130, 887),2138
(131, 1263),2139
(132, 793),2140
(133, 121),2141
(133, 829),2142
(133, 1264),2143
(133, 1265),2144
(133, 1266),2145
(133, 1277),2146
(133, 1278),2147
(133, 1279),2148
(133, 1280),2149
(134, 126),2150
(134, 243),2151
(134, 725),2152
(134, 726),2153
(134, 744),2154
(134, 1267),2155
(134, 1268),2156
(134, 1281),2157
(134, 1283),2158
(134, 1284),2159
(134, 1285),2160
(134, 1439),2161
(134, 1685),2162
(134, 1878),2163
(134, 1884),2164
(134, 1888),2165
(134, 1893),2166
(134, 1895),2167
(135, 120),2168
(135, 822),2169
(136, 347),2170
(136, 1269),2171
(136, 1270),2172
(137, 324),2173
(137, 421),2174
(137, 736),2175
(138, 1271),2176
(139, 197),2177
(139, 472),2178
(139, 1272),2179
(139, 1273),2180
(139, 1274),2181
(139, 1275),2182
(139, 1276),2183
(140, 765),2184
(140, 1282),2185
(141, 243),2186
(142, 503),2187
(143, 134),2188
(143, 194),2189
(143, 336),2190
(143, 347),2191
(143, 363),2192
(143, 408),2193
(143, 537),2194
(143, 720),2195
(143, 1116),2196
(143, 1270),2197
(143, 1286),2198
(143, 1287),2199
(143, 1288),2200
(143, 1289),2201
(143, 1290),2202
(143, 1722),2203
(143, 1855),2204
(143, 1859),2205
(143, 1862),2206
(143, 1864),2207
(143, 1872),2208
(144, 1291),2209
(145, 1292),2210
(146, 35),2211
(146, 46),2212
(146, 76),2213
(146, 97),2214
(146, 127),2215
(146, 129),2216
(146, 229),2217
(146, 346),2218
(146, 379),2219
(146, 384),2220
(146, 390),2221
(146, 427),2222
(146, 439),2223
(146, 449),2224
(146, 451),2225
(146, 452),2226
(146, 460),2227
(146, 462),2228
(146, 463),2229
(146, 465),2230
(146, 470),2231
(146, 533),2232
(146, 547),2233
(146, 562),2234
(146, 587),2235
(146, 597),2236
(146, 610),2237
(146, 1046),2238
(146, 1293),2239
(146, 1294),2240
(146, 1295),2241
(146, 1296),2242
(146, 1297),2243
(146, 1298),2244
(146, 1299),2245
(146, 1300),2246
(146, 1301),2247
(146, 1302),2248
(147, 11),2249
(147, 17),2250
(147, 18),2251
(147, 31),2252
(147, 35),2253
(147, 46),2254
(147, 53),2255
(147, 54),2256
(147, 55),2257
(147, 56),2258
(147, 76),2259
(147, 83),2260
(147, 89),2261
(147, 97),2262
(147, 99),2263
(147, 102),2264
(147, 106),2265
(147, 107),2266
(147, 114),2267
(147, 115),2268
(147, 116),2269
(147, 120),2270
(147, 121),2271
(147, 125),2272
(147, 127),2273
(147, 129),2274
(147, 132),2275
(147, 134),2276
(147, 146),2277
(147, 147),2278
(147, 149),2279
(147, 151),2280
(147, 186),2281
(147, 189),2282
(147, 204),2283
(147, 210),2284
(147, 212),2285
(147, 225),2286
(147, 229),2287
(147, 230),2288
(147, 235),2289
(147, 275),2290
(147, 278),2291
(147, 281),2292
(147, 283),2293
(147, 288),2294
(147, 304),2295
(147, 313),2296
(147, 314),2297
(147, 344),2298
(147, 348),2299
(147, 367),2300
(147, 374),2301
(147, 375),2302
(147, 379),2303
(147, 381),2304
(147, 382),2305
(147, 384),2306
(147, 385),2307
(147, 389),2308
(147, 390),2309
(147, 391),2310
(147, 392),2311
(147, 393),2312
(147, 394),2313
(147, 396),2314
(147, 402),2315
(147, 406),2316
(147, 413),2317
(147, 414),2318
(147, 415),2319
(147, 416),2320
(147, 423),2321
(147, 424),2322
(147, 427),2323
(147, 434),2324
(147, 438),2325
(147, 439),2326
(147, 441),2327
(147, 445),2328
(147, 450),2329
(147, 451),2330
(147, 452),2331
(147, 454),2332
(147, 457),2333
(147, 460),2334
(147, 461),2335
(147, 462),2336
(147, 463),2337
(147, 496),2338
(147, 510),2339
(147, 515),2340
(147, 518),2341
(147, 520),2342
(147, 532),2343
(147, 533),2344
(147, 538),2345
(147, 539),2346
(147, 542),2347
(147, 562),2348
(147, 567),2349
(147, 580),2350
(147, 587),2351
(147, 589),2352
(147, 592),2353
(147, 595),2354
(147, 597),2355
(147, 605),2356
(147, 608),2357
(147, 610),2358
(147, 611),2359
(147, 620),2360
(147, 663),2361
(147, 672),2362
(147, 711),2363
(147, 763),2364
(147, 805),2365
(147, 806),2366
(147, 816),2367
(147, 820),2368
(147, 838),2369
(147, 860),2370
(147, 863),2371
(147, 865),2372
(147, 872),2373
(147, 880),2374
(147, 911),2375
(147, 919),2376
(147, 947),2377
(147, 986),2378
(147, 1023),2379
(147, 1028),2380
(147, 1030),2381
(147, 1046),2382
(147, 1087),2383
(147, 1092),2384
(147, 1106),2385
(147, 1125),2386
(147, 1144),2387
(147, 1161),2388
(147, 1196),2389
(147, 1222),2390
(147, 1237),2391
(147, 1241),2392
(147, 1254),2393
(147, 1261),2394
(147, 1298),2395
(147, 1303),2396
(147, 1304),2397
(147, 1305),2398
(147, 1306),2399
(147, 1307),2400
(147, 1308),2401
(147, 1309),2402
(147, 1310),2403
(147, 1311),2404
(147, 1312),2405
(147, 1313),2406
(147, 1314),2407
(147, 1315),2408
(147, 1316),2409
(147, 1317),2410
(147, 1318),2411
(147, 1319),2412
(147, 1320),2413
(147, 1321),2414
(147, 1322),2415
(147, 1323),2416
(147, 1324),2417
(147, 1325),2418
(147, 1326),2419
(147, 1327),2420
(147, 1328),2421
(147, 1329),2422
(147, 1330),2423
(147, 1331),2424
(147, 1332),2425
(147, 1333),2426
(147, 1334),2427
(147, 1335),2428
(147, 1336),2429
(147, 1337),2430
(147, 1338),2431
(147, 1339),2432
(147, 1340),2433
(147, 1341),2434
(147, 1342),2435
(147, 1343),2436
(147, 1344),2437
(147, 1345),2438
(147, 1346),2439
(147, 1347),2440
(147, 1348),2441
(147, 1349),2442
(147, 1350),2443
(147, 1351),2444
(147, 1352),2445
(147, 1353),2446
(147, 1354),2447
(147, 1355),2448
(147, 1356),2449
(147, 1357),2450
(147, 1358),2451
(147, 1359),2452
(147, 1360),2453
(147, 1361),2454
(147, 1362),2455
(147, 1363),2456
(147, 1364),2457
(147, 1365),2458
(147, 1366),2459
(147, 1367),2460
(147, 1368),2461
(147, 1369),2462
(147, 1370),2463
(147, 1371),2464
(147, 1372),2465
(147, 1373),2466
(147, 1374),2467
(147, 1375),2468
(147, 1376),2469
(147, 1377),2470
(147, 1378),2471
(147, 1379),2472
(147, 1380),2473
(147, 1381),2474
(147, 1382),2475
(147, 1383),2476
(147, 1384),2477
(147, 1385),2478
(147, 1386),2479
(147, 1387),2480
(147, 1388),2481
(147, 1389),2482
(147, 1390),2483
(147, 1391),2484
(147, 1392),2485
(148, 10),2486
(148, 11),2487
(148, 120),2488
(148, 125),2489
(148, 183),2490
(148, 220),2491
(148, 332),2492
(148, 374),2493
(148, 501),2494
(148, 585),2495
(148, 695),2496
(148, 852),2497
(148, 1394),2498
(148, 1395),2499
(148, 1396),2500
(148, 1398),2501
(149, 139),2502
(149, 818),2503
(149, 1393),2504
(150, 11),2505
(150, 332),2506
(150, 1397),2507
(151, 84),2508
(151, 116),2509
(151, 198),2510
(151, 303),2511
(151, 421),2512
(151, 763),2513
(151, 806),2514
(151, 1128),2515
(151, 1399),2516
(151, 1408),2517
(152, 53),2518
(152, 56),2519
(152, 70),2520
(152, 89),2521
(152, 109),2522
(152, 210),2523
(152, 307),2524
(152, 418),2525
(152, 432),2526
(152, 488),2527
(152, 537),2528
(152, 554),2529
(152, 588),2530
(152, 612),2531
(152, 712),2532
(152, 857),2533
(152, 900),2534
(152, 902),2535
(152, 918),2536
(152, 948),2537
(152, 949),2538
(152, 977),2539
(152, 996),2540
(152, 1015),2541
(152, 1075),2542
(152, 1080),2543
(152, 1397),2544
(152, 1401),2545
(152, 1402),2546
(152, 1403),2547
(152, 1404),2548
(152, 1405),2549
(152, 1409),2550
(152, 1410),2551
(152, 1411),2552
(152, 1412),2553
(152, 1413),2554
(152, 1415),2555
(152, 1416),2556
(152, 1418),2557
(153, 7),2558
(153, 11),2559
(153, 17),2560
(153, 35),2561
(153, 56),2562
(153, 93),2563
(153, 98),2564
(153, 102),2565
(153, 116),2566
(153, 121),2567
(153, 128),2568
(153, 158),2569
(153, 188),2570
(153, 200),2571
(153, 205),2572
(153, 229),2573
(153, 230),2574
(153, 272),2575
(153, 275),2576
(153, 283),2577
(153, 288),2578
(153, 294),2579
(153, 295),2580
(153, 302),2581
(153, 313),2582
(153, 323),2583
(153, 324),2584
(153, 336),2585
(153, 346),2586
(153, 347),2587
(153, 360),2588
(153, 370),2589
(153, 371),2590
(153, 375),2591
(153, 380),2592
(153, 385),2593
(153, 391),2594
(153, 394),2595
(153, 409),2596
(153, 418),2597
(153, 434),2598
(153, 436),2599
(153, 445),2600
(153, 500),2601
(153, 515),2602
(153, 528),2603
(153, 532),2604
(153, 537),2605
(153, 556),2606
(153, 580),2607
(153, 625),2608
(153, 695),2609
(153, 721),2610
(153, 763),2611
(153, 806),2612
(153, 822),2613
(153, 845),2614
(153, 857),2615
(153, 864),2616
(153, 878),2617
(153, 892),2618
(153, 939),2619
(153, 949),2620
(153, 950),2621
(153, 959),2622
(153, 966),2623
(153, 1081),2624
(153, 1261),2625
(153, 1308),2626
(153, 1400),2627
(153, 1406),2628
(153, 1407),2629
(153, 1414),2630
(153, 1419),2631
(153, 1421),2632
(153, 1422),2633
(153, 1423),2634
(153, 1424),2635
(153, 1425),2636
(153, 1426),2637
(153, 1427),2638
(153, 1428),2639
(153, 1429),2640
(153, 1430),2641
(153, 1431),2642
(153, 1432),2643
(153, 1433),2644
(153, 1434),2645
(153, 1435),2646
(153, 1436),2647
(153, 1437),2648
(153, 1438),2649
(153, 1439),2650
(153, 1440),2651
(153, 1441),2652
(153, 1442),2653
(153, 1443),2654
(153, 1444),2655
(153, 1445),2656
(153, 1446),2657
(153, 1448),2658
(153, 1449),2659
(153, 1450),2660
(153, 1452),2661
(153, 1458),2662
(153, 1460),2663
(153, 1461),2664
(154, 1417),2665
(154, 1420),2666
(155, 707),2667
(156, 11),2668
(157, 35),2669
(157, 53),2670
(157, 97),2671
(157, 123),2672
(157, 145),2673
(157, 186),2674
(157, 188),2675
(157, 206),2676
(157, 235),2677
(157, 243),2678
(157, 312),2679
(157, 361),2680
(157, 365),2681
(157, 1447),2682
(157, 1454),2683
(158, 793),2684
(158, 1451),2685
(158, 1453),2686
(158, 1455),2687
(158, 1456),2688
(158, 1457),2689
(159, 1448),2690
(160, 186),2691
(160, 235),2692
(160, 361),2693
(160, 741),2694
(160, 767),2695
(160, 1333),2696
(160, 1459),2697
(160, 1463),2698
(160, 1465),2699
(160, 1467),2700
(161, 9),2701
(161, 11),2702
(161, 13),2703
(161, 18),2704
(161, 84),2705
(161, 100),2706
(161, 102),2707
(161, 125),2708
(161, 136),2709
(161, 211),2710
(161, 313),2711
(161, 330),2712
(161, 332),2713
(161, 346),2714
(161, 351),2715
(161, 375),2716
(161, 486),2717
(161, 524),2718
(161, 834),2719
(161, 1462),2720
(161, 1464),2721
(162, 46),2722
(162, 97),2723
(162, 123),2724
(162, 127),2725
(162, 129),2726
(162, 603),2727
(162, 607),2728
(162, 676),2729
(162, 754),2730
(162, 882),2731
(162, 920),2732
(162, 1048),2733
(162, 1132),2734
(162, 1162),2735
(162, 1163),2736
(162, 1164),2737
(162, 1165),2738
(162, 1466),2739
(162, 1468),2740
(162, 1469),2741
(162, 1470),2742
(162, 1471),2743
(162, 1472),2744
(162, 1473),2745
(162, 1475),2746
(162, 1476),2747
(162, 1477),2748
(162, 1480),2749
(162, 1482),2750
(163, 308),2751
(163, 445),2752
(164, 233),2753
(164, 272),2754
(164, 303),2755
(164, 308),2756
(164, 314),2757
(164, 354),2758
(164, 536),2759
(164, 615),2760
(164, 864),2761
(164, 1474),2762
(164, 1478),2763
(164, 1479),2764
(164, 1481),2765
(164, 1483),2766
(164, 1484),2767
(164, 1485),2768
(164, 1487),2769
(164, 1492),2770
(165, 6),2771
(165, 11),2772
(165, 15),2773
(165, 24),2774
(165, 35),2775
(165, 36),2776
(165, 56),2777
(165, 64),2778
(165, 84),2779
(165, 87),2780
(165, 96),2781
(165, 99),2782
(165, 102),2783
(165, 109),2784
(165, 129),2785
(165, 186),2786
(165, 212),2787
(165, 220),2788
(165, 229),2789
(165, 235),2790
(165, 271),2791
(165, 318),2792
(165, 324),2793
(165, 346),2794
(165, 361),2795
(165, 375),2796
(165, 393),2797
(165, 479),2798
(165, 532),2799
(165, 560),2800
(165, 561),2801
(165, 565),2802
(165, 582),2803
(165, 587),2804
(165, 588),2805
(165, 611),2806
(165, 614),2807
(165, 639),2808
(165, 705),2809
(165, 877),2810
(165, 917),2811
(165, 931),2812
(165, 972),2813
(165, 978),2814
(165, 985),2815
(165, 999),2816
(165, 1080),2817
(165, 1143),2818
(165, 1258),2819
(165, 1261),2820
(165, 1315),2821
(165, 1424),2822
(165, 1537),2823
(165, 1538),2824
(165, 1539),2825
(165, 1540),2826
(165, 1541),2827
(165, 1543),2828
(165, 1544),2829
(165, 1548),2830
(165, 1551),2831
(165, 1554),2832
(166, 6),2833
(166, 9),2834
(166, 11),2835
(166, 12),2836
(166, 13),2837
(166, 17),2838
(166, 18),2839
(166, 24),2840
(166, 35),2841
(166, 46),2842
(166, 53),2843
(166, 55),2844
(166, 56),2845
(166, 68),2846
(166, 84),2847
(166, 91),2848
(166, 93),2849
(166, 96),2850
(166, 97),2851
(166, 99),2852
(166, 100),2853
(166, 102),2854
(166, 105),2855
(166, 108),2856
(166, 111),2857
(166, 112),2858
(166, 125),2859
(166, 127),2860
(166, 129),2861
(166, 148),2862
(166, 159),2863
(166, 184),2864
(166, 186),2865
(166, 192),2866
(166, 204),2867
(166, 211),2868
(166, 212),2869
(166, 214),2870
(166, 220),2871
(166, 229),2872
(166, 230),2873
(166, 271),2874
(166, 272),2875
(166, 275),2876
(166, 276),2877
(166, 283),2878
(166, 288),2879
(166, 292),2880
(166, 294),2881
(166, 295),2882
(166, 303),2883
(166, 304),2884
(166, 310),2885
(166, 313),2886
(166, 318),2887
(166, 319),2888
(166, 324),2889
(166, 330),2890
(166, 336),2891
(166, 341),2892
(166, 346),2893
(166, 360),2894
(166, 361),2895
(166, 369),2896
(166, 371),2897
(166, 374),2898
(166, 385),2899
(166, 390),2900
(166, 391),2901
(166, 393),2902
(166, 396),2903
(166, 400),2904
(166, 406),2905
(166, 409),2906
(166, 421),2907
(166, 428),2908
(166, 435),2909
(166, 445),2910
(166, 462),2911
(166, 473),2912
(166, 510),2913
(166, 518),2914
(166, 532),2915
(166, 537),2916
(166, 539),2917
(166, 542),2918
(166, 547),2919
(166, 560),2920
(166, 573),2921
(166, 577),2922
(166, 583),2923
(166, 597),2924
(166, 620),2925
(166, 637),2926
(166, 639),2927
(166, 672),2928
(166, 695),2929
(166, 724),2930
(166, 727),2931
(166, 763),2932
(166, 766),2933
(166, 772),2934
(166, 822),2935
(166, 842),2936
(166, 845),2937
(166, 877),2938
(166, 883),2939
(166, 971),2940
(166, 1006),2941
(166, 1023),2942
(166, 1075),2943
(166, 1170),2944
(166, 1194),2945
(166, 1266),2946
(166, 1315),2947
(166, 1334),2948
(166, 1345),2949
(166, 1369),2950
(166, 1406),2951
(166, 1450),2952
(166, 1455),2953
(166, 1459),2954
(166, 1486),2955
(166, 1488),2956
(166, 1489),2957
